0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-0.8696799999999999,1.0,-91.0,0,-97.3,0,-0.7,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7999999999721058,-70.0,1.0,-70.0,0,-70.0,0.44800000000000006,0.44800000000000006,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.999271,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.547904,-0.7999999999941423,-100.0,-100.0,-0.8,-100.0,9.769155816510798e-30,-0.8,-100.0
0,0,0,0,0,0,0,0,0
-97.3,-1.0,-97.3,-99.757,-1.0,-70.0,-1.0,-1.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.9980317,-99.9999985651093,-99.97813,-99.97813,-0.973,-99.993439,0.16799999999999998,-0.973,-99.97813
-0.7999999999999975,-97.3,-99.9271,-99.993439,-0.999271,-97.3,-0.99757,-0.999271,-99.97813
-99.19,-97.3,-99.19,-99.757,1.0,-99.19,0.728,0.7994168,-99.999995217031
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99940950999999,-99.9980317,1.0,-99.9999985651093,-99.9980317,-99.999995217031,-0.9999940951,-0.9997813,-99.757
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.999822853,-1.0,-99.993439,-99.99998405677,-99.99940950999999,-99.99940950999999,-1.0,-1.0,-99.99998405677
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,-70.0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.993439,-0.004536000000000002,1.0,-0.79352,-99.9271,-99.9271,0.79352,0.7994168,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.99993439,-99.19,1.0,-0.7994168,-99.19,-97.3,-0.9997813,-0.32363572841599986,-99.99994685589999
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.9999999999999977,-0.7,0,0,-0.7,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9873999999999999,-1.0,-100.0,-0.9999999999457612,-100.0,-100.0,0.0013607999998418406,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-99.99999999990585,-1.0,-99.99999999990585,-1.0,-99.99999999999999,-99.99999999999977,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-1.0,-100.0,-100.0,8.405299576631983e-20,-0.999999799115302,-100.0
-1.0,-70.0,-70.0,-1.0,-97.3,-91.0,-1.0,-1.0,-97.3
-99.19,-97.3,-99.19,-1.0,-99.19,-99.9271,-1.0,-1.0,-99.19
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.999980317,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.993439,-0.9999999999999996,-99.99994685589999,-99.99999956953279,-99.99999999997175,-99.99999987085984,-1.0,-1.0,-99.99999956953279
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-99.19,-99.19,-91.0,-91.0,-99.19,-1.0,-1.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.261590374516606e-38,0.5599999999999999,1.0,-99.9271,-99.19,-99.757,0.7998862760000001,0.7997429837600001,-97.3
0,0,0,0,0,0,0,0,0
-99.757,-0.7,1.0,-91.0,-70.0,-91.0,0.5599999999999999,0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,1.0,-70.0,-70.0,-97.3,0.5599999999999999,0,-70.0
-0.9184,-97.3,1.0,0,0,0,-0.84448,0.5599999999999999,0
-97.3,-91.0,1.0,-91.0,0,-91.0,-0.999271,0.7784,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.99989794,-1.0,-100.0,-100.0,-100.0,-100.0,7.0132573021213105e-56,-1.0,-100.0
-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,2.7590981490678213e-42,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.409543131212744e-34,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-91.0,-99.757,-99.9980317,-99.9271,-99.757,-97.3,0.0,-0.999271,-99.19
0,0,0,0,0,0,0,0,0
-99.9980317,-99.99994685589999,-99.999822853,-99.9271,-99.9980317,-99.9271,-1.0,-1.0,-99.97813
0,0,0,0,0,0,0,0,0
-2.7671768153629516e-17,-0.05039999999883736,-0.05040000000015818,0.001088640000126529,0.6400000053569254,-100.0,0.1846356037333135,0.5571824819143941,-100.0
0,0,0,0,0,0,0,0,0
-100.0,-0.8,-0.79519184,-0.44800000000000006,-0.5751200005629271,-100.0,0.5600989698401555,-0.6318351996094803,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-0.07199999999924706,3.2128668094426736e-107,0.16800008928208804,-100.0,1.9265046500673987e-89,-7.231849120526598e-10,-100.0
-0.6400913680000001,-99.99999998837738,-0.7997272771972884,-0.16800000006508325,-0.13439735388161522,-99.9999985651093,0.6400000595213922,-0.6399998979633281,-99.99998405677
-70.0,-70.0,-0.5599999999999999,-0.3919999999999999,0.9999999999651321,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,4.094064000000007e-06,-100.0,3.2625525412240606e-84,2.9760695999991653e-07,-100.0,0.8,-2.9760696011529957e-07,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7999980159536,-100.0,-100.0,2.939328000000004e-05,0.7848689775200001,-100.0,0.8,0.0010886480355144492,-100.0
0,0,0,0,0,0,0,0,0
-99.9980317,-99.999822853,-99.999995217031,-2.0424877971215739e-22,-0.16799999999999998,-99.19,0.8,-0.16799999999999998,-99.757
-0.799991969336,-0.79999888043096,-99.19,-3.6741600000000035e-05,6.034183283049941e-46,-99.99994685589999,0.6400000000000001,-0.3680000013017328,-99.99998405677
-97.3,-0.45298400000000005,-99.19,-0.31999999999999984,1.0,-91.0,0,0,-97.3
0,0,0,0,0,0,0,0,0
-0.7912520000000001,-97.3,-91.0,0.3203200000014062,0.2400000000000001,-91.0,0.6400000000000001,0.8,-99.19
0,0,0,0,0,0,0,0,0
-97.3,-70.0,-97.3,-0.0504,2.410616491299042e-09,0,7.231849128000013e-10,0.8,0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-70.0,-0.5599999999999999,1.0,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,3.7303410024071505e-197,2.1714224150339795e-145,-100.0,0.0,-100.0,2.7142780187932457e-145,5.6973716721891096e-33,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.6880000000000002,-99.993439,0.0,-99.19,0.16346400000000005,-99.757,0.799999821396772,3.007416987115968e-42,-99.9271
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-2.557945081724385e-77,-100.0,-1.0,-100.0,-1.0,-0.999724438,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-97.3,-91.0,-99.757,0.0,-91.0,0.8,0.0,-70.0
0.8,0.6389113600000002,-99.9271,-99.757,0.0,-99.9980317,0.728,-0.3579200000357492,-99.19
0,0,0,0,0,0,0,0,0
-100.0,-4.963245347005429e-25,-100.0,-100.0,-1.0,-100.0,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-99.19,-99.99940950999999,-97.3,0.0,-99.9271,5.7185617298111566e-49,0.8,-99.993439
0.8,0,0,-91.0,-0.7,0,-0.7,0,-91.0
-99.9271,-99.757,-99.99940950999999,-99.993439,1.0,-99.97813,0.999980317,0.79982504,-99.993439
0,0,0,0,0,0,0,0,0
-0.9999669797992,-0.9999922616757893,-0.799999763331608,-99.9999985651093,0.6399801113015431,-99.993439,-0.9999940736722989,-0.99991258018624,-99.9271
-97.3,-0.57988,-0.5599999999999999,-70.0,0.9999999956953279,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-70.0,-0.728,-70.0,0.6736618075360014,-70.0,-0.7,-0.48160000000000003,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-99.757,-0.99622,-91.0,-1.0,-91.0,-1.0,-1.0,-91.0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-0.7,-70.0,0.99757,0,0,-0.7,0
0,0,0,0,0,0,0,0,0
-0.99999999998682,-0.7999999999996819,-99.99999999997175,-99.99999999999999,0.8,-99.99999999651321,-0.9999999999945773,-0.9999999999999998,-100.0
0,0,0,0,0,0,0,0,0
-97.3,-0.999999977679478,-99.19,-99.757,-1.0,-97.3,-1.0,-1.0,-99.99940950999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-99.9271,-91.0,-97.3,0.26,-97.3,-1.0,-1.0,-70.0
-0.999999468559,-99.993439,-99.9271,-99.999822853,0.8,-99.757,-0.9997813,-0.9997813,-99.97813
-91.0,-91.0,-70.0,-70.0,1.0,0,0,-0.7,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.973,-97.3,-70.0,1.0,0,0,-0.9099999999999999,0
0,0,0,0,0,0,0,0,0
-0.5319999999999999,-91.0,-70.0,-70.0,0.8,-70.0,0,-0.9099999999999999,-70.0
-70.0,-70.0,-70.0,-91.0,0.973,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,3.9705962946964633e-25,-5.768588818091472e-35,0.0,-100.0,-100.0,0.4640000000000001,0.8,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,0,0.0,-70.0,-70.0,0.5599999999999999,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-5.768588818091472e-35,-1.0,-100.0,-100.0,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.9999999996862,-99.99999999999153,-99.99999999997175,0.0,-99.99999999999153,-99.99999998837738,1.0,7.121714590236379e-33,-99.999995217031
1.0,0.7784,0,0.0,-70.0,-70.0,0.728,0.728,-70.0
0,0,0,0,0,0,0,0,0
-100.0,2.4453716161235976e-66,-100.0,-1.0,-100.0,-100.0,-0.999999999996046,-1.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-99.19,-91.0,7.123272109217274e-33,-99.19,-91.0,0.0,1.0,-99.19
1.0,-99.19,-99.9271,-0.99757,-99.19,-99.9271,-0.9919,-0.9997813,-99.97813
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-91.0,3.256385272170265e-29,-70.0,-70.0,0,-0.9099999999999999,-0.9099999999999999,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,2.801766525543994e-19,-100.0,-100.0,-100.0,-100.0,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-99.19,0,0,0,-70.0,-0.7,-0.7,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99994685589999,-0.9999897963327999,-0.9999997987278815,-99.99999956953279,-99.99999987085984,-99.99999999651321,0.8,-0.9999925598155397,-99.99999987085984
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-0.7,-70.0,0,-70.0,0.8,0.7,0
1.0,-70.0,0,-70.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.9999999996862,-0.9999999999999993,-99.99999999999153,-99.99999999999153,-99.99999999990585,-99.99999999999153,1.0,-0.9999999999968618,-99.99999999999746
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,-70.0,-91.0,0,-97.3,0,0,0
0,0,0,0,0,0,0,0,0
-99.9271,-99.993439,-99.9271,-99.999995217031,-99.99999987085984,-99.19,1.0,-0.9997813,-99.99940950999999
1.0,0.7994168,-99.9980317,-99.97813,-97.3,-99.99998405677,0.799947512,0.5599999999999999,-99.97813
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-70.0,0,-70.0,-91.0,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
-99.9271,-99.757,-99.99940950999999,-99.9980317,-99.97813,-99.97813,0.0,1.0,-99.97813
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999999985355,-0.9999693819985356,-0.9999999999999605,-8.928208800000013e-08,-100.0,-100.0,-1.0,-0.9999977679478,-100.0
-100.0,-1.0,-0.99908146,0.5599999999999999,-100.0,-100.0,-1.0,-0.9999999999988138,-100.0
0,0,0,0,0,0,0,0,0
-0.9999693639203772,-100.0,-1.0,3.738045554123279e-37,-100.0,-100.0,-1.0,-0.989794,-100.0
0,0,0,0,0,0,0,0,0
-99.9999985651093,-99.757,-0.9999940951,-2.5975027044893725e-54,-99.999822853,-99.9271,-0.99999995217031,-0.9999940951,-99.97813
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-0.9919,-0.8,-97.3,-70.0,-0.987364,-0.9603999999999999,-70.0
0,0,0,0,0,0,0,0,0
-1.0,-0.989794,-100.0,5.127634504970201e-34,-100.0,-100.0,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-100.0,-0.79,-100.0,0.0,-100.0,-100.0,-1.0,-0.9999999999999991,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-1.0,-0.9999999999755925,-100.0
-1.0,-99.757,-70.0,-1.0,-99.9271,-97.3,-1.0,-1.0,-91.0
-99.757,-70.0,-99.97813,-1.0,-70.0,-99.757,-1.0,-1.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-1.0,-100.0,-1.0,-100.0,-100.0,-1.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-1.0,-100.0,-100.0,-1.0,-1.0,-100.0
-91.0,-99.757,-97.3,-0.999992559826,-91.0,-99.993439,-1.0,-1.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-2.0832487200000042e-07,-3.3067435782385655e-06,-8.928208800000013e-08,-99.99999956953279,-99.9980317,-99.99999996125796,0.8,0.0001224720000000001,-99.999995217031
0,0,0,0,0,0,0,0,0
-99.99999999999993,-0.015120000000000001,-0.00040824000000000025,-99.99999999895397,-100.0,-99.99999999997175,-0.5599999999999999,9.769155816511633e-30,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,0.0,-100.0,-100.0,-100.0,0.0,0.0,-100.0
-0.8,-99.99999999999923,-0.9999999665191323,-99.99999999999923,-99.99999999999153,-99.99999999895397,-1.0,3.306744000000004e-06,-99.99999999997175
-99.19,-99.19,-0.9919,-97.3,-99.19,-99.993439,1.0,0.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,0.0,-100.0,-100.0,-100.0,-100.0,0.0,0.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-1.0,6.808292657071912e-22,-100.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-1.0,0.0,-100.0
-0.999999081669952,-0.99993439,-99.99999956953279,-99.99994685589999,-99.99940950999999,-99.999822853,0.8,-0.999980317,-99.9980317
-97.3,-0.9919,-70.0,-99.19,-91.0,-70.0,1.0,-0.9919,-91.0
0,0,0,0,0,0,0,0,0
-0.99757,-99.9271,-99.19,-99.19,-99.97813,-99.9271,0.8,-0.99757,-99.9980317
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-1.0,-100.0
0,0,0,0,0,0,0,0,0
-97.3,-91.0,-91.0,-70.0,-91.0,-91.0,1.0,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-99.757,0.7999917130335059,-0.973,-0.9919,0,0,1.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,6.428310336000016e-09,-91.0,-0.9099999999999999,0,-0.7,-70.0,1.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.6409072000000001,0,-70.0,0.34999999999999987,-0.7,-0.973,0,1.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,0.6480712000000002,0.8,-91.0,0.7994168,0.06552000000000002,-97.3,1.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.689696,-70.0,-0.3264799999999999,-97.3,0.4640000000000001,0.5599999999999999,-70.0,1.0,-91.0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.8,0,0,-0.7,0,0.99999995217031,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.97813,-91.0,-91.0,-99.97813,0.973,0.7,-99.757,1.0,-99.757
0.5599999999999999,0.1680000000000017,-70.0,-70.0,0.5599999999999999,0,-70.0,1.0,-91.0
0,0,0,0,0,0,0,0,0
-91.0,2.136514717700315e-33,-91.0,0,-0.7,-0.7,-91.0,1.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0,0,0,0,0,-70.0,0.9999940951,-70.0
-0.31999999999999984,-91.0,-97.3,-70.0,-0.9099999999999999,-0.9919,-97.3,1.0,-70.0
